2013/07/09 20:54:15:715  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/09 20:54:15:778  INFO:   CommunicationSystemLog log       : .\logs\prbRssiScriptLog 2013.07.09 20.54.15_CommunicationSystem.Log
2013/07/09 20:54:23:497  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/09 20:54:23:497  INFO:   Program parameters checks are enabled
2013/07/09 20:54:23:513  INFO:   ********************************************************************************
2013/07/09 20:54:23:513  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/09 20:54:23:528  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/09 20:54:23:528  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/09 20:54:23:528  INFO:   Radio board power level set to 7.
2013/07/09 20:54:23:528  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/09 20:54:23:528  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/09 20:54:23:528  INFO:   FwDvtSystem Started the event processing thread
2013/07/09 20:54:23:575  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/09 23:00:41:898  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:00:41:898  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:00:48:007  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:00:48:085  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:00:48:085  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:00:48:085  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:00:48:085  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:00:48:101  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:00:48:101  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 23:00:48:101  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:00:48:101  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:00:48:101  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 23:00:48:101  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 23:00:48:101  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:00:54:210  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:00:54:304  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:00:54:304  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:00:54:304  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:00:54:304  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 23:00:54:304  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:00:54:304  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:00:54:320  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 23:00:54:320  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:00:54:320  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 23:00:54:320  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 23:00:54:320  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:00:429  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 23:01:00:523  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:01:00:538  ACTION: Read C1020: Address 0x42 Data=0x22
2013/07/09 23:01:00:538  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:06:648  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:06:726  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 23:01:06:726  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 23:01:06:742  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 23:01:06:742  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:08:898  ACTION: Write C1020: Address=0x04 Data=0x36
2013/07/09 23:01:08:898  ACTION: Write C1020: Address=0x05 Data=0x16
2013/07/09 23:01:08:898  ACTION: Write C1020: Address=0x06 Data=0x87
2013/07/09 23:01:08:898  ACTION: Write C1020: Address=0x08 Data=0x36
2013/07/09 23:01:08:898  ACTION: Write C1020: Address=0x09 Data=0x21
2013/07/09 23:01:08:898  ACTION: Write C1020: Address=0x0A Data=0x31
2013/07/09 23:01:15:960  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:054  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:070  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:16:070  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:22:179  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:22:257  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:257  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:257  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:257  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:273  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:273  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:273  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:273  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:273  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:273  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:22:273  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:28:398  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:28:476  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:476  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:476  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:476  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:476  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:476  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:476  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:492  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:492  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:28:492  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:28:492  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:34:601  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:34:679  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:679  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:695  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:34:695  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:40:820  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:40:898  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:898  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:898  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:898  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:898  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:914  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:914  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:914  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:914  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:01:40:914  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:01:40:914  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:47:023  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:117  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:132  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 23:01:47:132  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:01:47:132  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:53:242  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:53:320  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:320  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:320  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:01:53:336  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:01:59:461  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:01:59:539  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:539  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:539  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:539  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:539  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:539  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:01:59:554  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:554  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:554  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:554  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:01:59:554  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:05:664  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:05:742  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:758  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:773  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:02:05:773  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:11:883  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:11:961  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:961  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:961  ACTION: Read C1020: Address 0x42 Data=0x28
2013/07/09 23:02:11:961  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:976  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:976  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:976  ACTION: Read C1020: Address 0x42 Data=0x28
2013/07/09 23:02:11:976  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:976  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:976  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:02:11:976  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:18:086  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x26
2013/07/09 23:02:18:180  ACTION: Read C1020: Address 0x42 Data=0x24
2013/07/09 23:02:18:195  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 23:02:18:195  ACTION: Read C1020: Address 0x42 Data=0x25
2013/07/09 23:02:18:195  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:24:305  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:24:383  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 23:02:24:383  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x23
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:24:398  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:24:398  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:30:523  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:30:602  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/09 23:02:30:602  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 23:02:30:602  ACTION: Read C1020: Address 0x42 Data=0x1F
2013/07/09 23:02:30:602  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:30:602  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/09 23:02:30:602  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 23:02:30:617  ACTION: Read C1020: Address 0x42 Data=0x1D
2013/07/09 23:02:30:617  ACTION: Read C1020: Address 0x42 Data=0x1E
2013/07/09 23:02:30:617  ACTION: Read C1020: Address 0x42 Data=0x21
2013/07/09 23:02:30:617  ACTION: Read C1020: Address 0x42 Data=0x20
2013/07/09 23:02:30:617  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:32:758  ACTION: Write C1020: Address=0x04 Data=0x35
2013/07/09 23:02:32:773  ACTION: Write C1020: Address=0x05 Data=0xD4
2013/07/09 23:02:32:773  ACTION: Write C1020: Address=0x06 Data=0xB3
2013/07/09 23:02:32:773  ACTION: Write C1020: Address=0x08 Data=0x35
2013/07/09 23:02:32:773  ACTION: Write C1020: Address=0x09 Data=0xDF
2013/07/09 23:02:32:773  ACTION: Write C1020: Address=0x0A Data=0x5D
2013/07/09 23:02:39:836  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:39:914  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:39:930  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:46:055  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:46:133  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:133  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:133  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:133  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:133  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:133  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:149  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:149  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:149  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:149  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:46:149  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:52:258  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:52:336  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:352  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:367  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:52:367  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:02:58:477  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:02:58:555  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:58:555  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:58:555  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:58:570  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:58:570  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:02:58:570  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:58:570  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:02:58:570  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:58:570  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:02:58:570  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:02:58:570  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:03:04:680  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x40
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:774  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:789  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:789  ACTION: Read C1020: Address 0x42 Data=0x3F
2013/07/09 23:03:04:789  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:03:10:899  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:03:10:977  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 23:03:10:977  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x34
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:03:10:992  ACTION: Read C1020: Address 0x42 Data=0x35
2013/07/09 23:03:10:992  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:03:17:117  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:03:17:196  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:196  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:196  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:196  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:196  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:211  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:211  ACTION: Read C1020: Address 0x42 Data=0x30
2013/07/09 23:03:17:211  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:211  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:211  ACTION: Read C1020: Address 0x42 Data=0x31
2013/07/09 23:03:17:211  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:03:23:321  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:03:23:414  ACTION: Read C1020: Address 0x42 Data=0x2D
2013/07/09 23:03:23:430  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:430  ACTION: Read C1020: Address 0x42 Data=0x2E
2013/07/09 23:03:23:430  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:03:29:539  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:03:29:618  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:03:29:618  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 23:03:29:618  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:03:29:633  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:03:29:633  ACTION: Read C1020: Address 0x42 Data=0x29
2013/07/09 23:03:29:633  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:03:29:633  ACTION: Read C1020: Address 0x42 Data=0x2B
2013/07/09 23:03:29:633  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:03:29:633  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:03:29:633  ACTION: Read C1020: Address 0x42 Data=0x2A
2013/07/09 23:03:29:633  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/09 23:03:35:758  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/09 23:03:35:836  ACTION: Read C1020: Address 0x42 Data=0x27
2013/07/09 23:03:35:836  ACTION: Read C1020: Address 0x42 Data=0x28
